5.75411e+12	1.30551e+12	0	9
6.61291e+09	5.74903e+10	0	1
-1.06889e+11	1.67544e+10	0	2
-1.4766e+11	-2.42423e+10	0	3
6.94043e+10	2.16777e+11	0	4
8.75791e+10	-7.73373e+11	0	5
4.4256e+11	1.36356e+12	0	6
2.14241e+12	1.91046e+12	0	7
1.98127e+12	4.03465e+12	0	8
5.7559e+12	1.29751e+12	0	9
5.78863e+10	1.5255e+09	0	1
-8.16442e+10	7.09196e+10	0	2
-1.47124e+11	2.69739e+10	0	3
1.07795e+11	2.00504e+11	0	4
6.5119e+10	-7.75585e+11	0	5
4.58348e+11	1.35834e+12	0	6
2.15024e+12	1.90168e+12	0	7
1.9897e+12	4.03048e+12	0	8
5.75769e+12	1.28951e+12	0	9
9.77603e+09	-5.71162e+10	0	1
-3.14774e+10	1.03431e+11	0	2
-1.29333e+11	7.50249e+10	0	3
1.42575e+11	1.77512e+11	0	4
4.26042e+10	-7.77145e+11	0	5
4.74075e+11	1.35293e+12	0	6
2.15803e+12	1.89287e+12	0	7
1.99812e+12	4.0263e+12	0	8
5.75947e+12	1.2815e+12	0	9
-5.51053e+10	-1.78443e+10	0	1
2.83051e+10	1.04341e+11	0	2
-9.63572e+10	1.14266e+11	0	3
1.72579e+11	1.48575e+11	0	4
2.00535e+10	-7.78052e+11	0	5
4.89737e+11	1.34734e+12	0	6
2.16578e+12	1.88403e+12	0	7
2.00653e+12	4.0221e+12	0	8
5.76123e+12	1.27349e+12	0	9
-2.54159e+10	5.19949e+10	0	1
7.944e+10	7.33695e+10	0	2
-5.20571e+10	1.40076e+11	0	3
1.96807e+11	1.14664e+11	0	4
-2.51397e+09	-7.78305e+11	0	5
5.05334e+11	1.34156e+12	0	6
2.1735e+12	1.87515e+12	0	7
2.01493e+12	4.01788e+12	0	8
5.76298e+12	1.26548e+12	0	9
4.79364e+10	3.24446e+10	0	1
1.06321e+11	1.99924e+10	0	2
-1.63526e+09	1.49413e+11	0	3
2.14452e+11	7.69176e+10	0	4
-2.50793e+10	-7.77904e+11	0	5
5.20863e+11	1.33561e+12	0	6
2.18118e+12	1.86625e+12	0	7
2.02332e+12	4.01364e+12	0	8
5.76473e+12	1.25747e+12	0	9
3.8944e+10	-4.28941e+10	0	1
1.00778e+11	-3.94864e+10	0	2
4.89789e+10	1.41172e+11	0	3
2.24929e+11	3.65995e+10	0	4
-4.76236e+10	-7.76848e+11	0	5
5.36321e+11	1.32948e+12	0	6
2.18882e+12	1.85731e+12	0	7
2.0317e+12	4.00939e+12	0	8
5.76646e+12	1.24946e+12	0	9
-3.68705e+10	-4.46971e+10	0	1
6.45426e+10	-8.69446e+10	0	2
9.38322e+10	1.16325e+11	0	3
2.27893e+11	-4.94165e+09	0	4
-7.01279e+10	-7.7514e+11	0	5
5.51708e+11	1.32317e+12	0	6
2.19643e+12	1.84834e+12	0	7
2.04008e+12	4.00512e+12	0	8
5.76818e+12	1.24144e+12	0	9
-4.94403e+10	3.01183e+10	0	1
8.67241e+09	-1.07959e+11	0	2
1.27654e+11	7.78009e+10	0	3
2.23251e+11	-4.63185e+10	0	4
-9.25731e+10	-7.7278e+11	0	5
5.6702e+11	1.31668e+12	0	6
2.204e+12	1.83935e+12	0	7
2.04844e+12	4.00083e+12	0	8
5.76989e+12	1.23342e+12	0	9
2.28925e+10	5.3149e+10	0	1
-4.98351e+10	-9.61558e+10	0	2
1.46481e+11	3.01365e+10	0	3
2.11164e+11	-8.61513e+10	0	4
-1.14941e+11	-7.6977e+11	0	5
5.82256e+11	1.31001e+12	0	6
2.21153e+12	1.83032e+12	0	7
2.0568e+12	3.99653e+12	0	8
5.77158e+12	1.2254e+12	0	9
5.58818e+10	-1.52036e+10	0	1
-9.31906e+10	-5.51214e+10	0	2
1.48119e+11	-2.10659e+10	0	3
1.9204e+11	-1.23114e+11	0	4
-1.37211e+11	-7.66113e+11	0	5
5.97414e+11	1.30316e+12	0	6
2.21903e+12	1.82126e+12	0	7
2.06514e+12	3.9922e+12	0	8
5.77327e+12	1.21737e+12	0	9
-7.06427e+09	-5.75167e+10	0	1
-1.0819e+11	2.68064e+09	0	2
1.32397e+11	-6.98011e+10	0	3
1.66521e+11	-1.55978e+11	0	4
-1.59367e+11	-7.61811e+11	0	5
6.12491e+11	1.29615e+12	0	6
2.22649e+12	1.81217e+12	0	7
2.07348e+12	3.98786e+12	0	8
5.77495e+12	1.20934e+12	0	9
-5.79035e+10	-1.23505e+09	0	1
-9.02293e+10	5.9661e+10	0	2
1.01175e+11	-1.10366e+11	0	3
1.3546e+11	-1.83651e+11	0	4
-1.81388e+11	-7.5687e+11	0	5
6.27485e+11	1.28895e+12	0	6
2.23391e+12	1.80305e+12	0	7
2.08181e+12	3.9835e+12	0	8
5.77661e+12	1.20131e+12	0	9
-9.365e+09	5.71081e+10	0	1
-4.47436e+10	9.84359e+10	0	2
5.81198e+10	-1.38027e+11	0	3
9.98921e+10	-2.05217e+11	0	4
-2.03257e+11	-7.51292e+11	0	5
6.42396e+11	1.28158e+12	0	6
2.24129e+12	1.79389e+12	0	7
2.09013e+12	3.97913e+12	0	8
5.77826e+12	1.19328e+12	0	9
5.5253e+10	1.72696e+10	0	1
1.44053e+10	1.07145e+11	0	2
8.27286e+09	-1.4956e+11	0	3
6.10029e+10	-2.1996e+11	0	4
-2.24955e+11	-7.45082e+11	0	5
6.5722e+11	1.27404e+12	0	6
2.24864e+12	1.78471e+12	0	7
2.09844e+12	3.97474e+12	0	8
5.77991e+12	1.18525e+12	0	9
2.49609e+10	-5.22875e+10	0	1
6.91518e+10	8.31129e+10	0	2
-4.25409e+10	-1.43626e+11	0	3
2.00855e+10	-2.27394e+11	0	4
-2.46464e+11	-7.38246e+11	0	5
6.71955e+11	1.26633e+12	0	6
2.25595e+12	1.7755e+12	0	7
2.10674e+12	3.97033e+12	0	8
5.78154e+12	1.17721e+12	0	9
-4.81661e+10	-3.21996e+10	0	1
1.02774e+11	3.3689e+10	0	2
-8.83869e+10	-1.2092e+11	0	3
-2.14999e+10	-2.27273e+11	0	4
-2.67766e+11	-7.3079e+11	0	5
6.866e+11	1.25845e+12	0	6
2.26322e+12	1.76626e+12	0	7
2.11503e+12	3.9659e+12	0	8
5.78316e+12	1.16917e+12	0	9
-3.86711e+10	4.30741e+10	0	1
1.05031e+11	-2.60209e+10	0	2
-1.23908e+11	-8.40902e+10	0	3
-6.23715e+10	-2.19601e+11	0	4
-2.88842e+11	-7.22719e+11	0	5
7.01152e+11	1.2504e+12	0	6
2.27045e+12	1.75699e+12	0	7
2.12332e+12	3.96145e+12	0	8
5.78476e+12	1.16113e+12	0	9
3.72314e+10	4.43059e+10	0	1
7.52746e+10	-7.78048e+10	0	2
-1.44946e+11	-3.74328e+10	0	3
-1.01171e+11	-2.04635e+11	0	4
-3.09676e+11	-7.1404e+11	0	5
7.15611e+11	1.24218e+12	0	6
2.27764e+12	1.74769e+12	0	7
2.13159e+12	3.95699e+12	0	8
5.78636e+12	1.15309e+12	0	9
4.91484e+10	-3.06439e+10	0	1
2.26032e+10	-1.0591e+11	0	2
-1.49025e+11	1.36022e+10	0	3
-1.3661e+11	-1.8287e+11	0	4
-3.3025e+11	-7.04761e+11	0	5
7.29973e+11	1.2338e+12	0	6
2.2848e+12	1.73836e+12	0	7
2.13986e+12	3.95251e+12	0	8
5.78795e+12	1.14504e+12	0	9
-2.3308e+10	-5.30538e+10	0	1
-3.69437e+10	-1.01812e+11	0	2
-1.35651e+11	6.30423e+10	0	3
-1.67508e+11	-1.55028e+11	0	4
-3.50545e+11	-6.94889e+11	0	5
7.44236e+11	1.22524e+12	0	6
2.29192e+12	1.729e+12	0	7
2.14811e+12	3.94802e+12	0	8
5.78952e+12	1.137e+12	0	9
-5.58035e+10	1.54807e+10	0	1
-8.52608e+10	-6.67659e+10	0	2
-1.0637e+11	1.05088e+11	0	3
-1.92838e+11	-1.22033e+11	0	4
-3.70546e+11	-6.84434e+11	0	5
7.584e+11	1.21653e+12	0	6
2.299e+12	1.71961e+12	0	7
2.15636e+12	3.9435e+12	0	8
5.79109e+12	1.12895e+12	0	9
7.47798e+09	5.7385e+10	0	1
-1.07649e+11	-1.14185e+10	0	2
-6.46032e+10	1.34796e+11	0	3
-2.11754e+11	-8.49798e+10	0	4
-3.90236e+11	-6.73403e+11	0	5
7.72461e+11	1.20765e+12	0	6
2.30604e+12	1.7102e+12	0	7
2.16459e+12	3.93897e+12	0	8
5.79264e+12	1.12089e+12	0	9
5.78907e+10	6.33926e+08	0	1
-9.7266e+10	4.74003e+10	0	2
-1.52455e+10	1.48663e+11	0	3
-2.23624e+11	-4.51002e+10	0	4
-4.09597e+11	-6.61805e+11	0	5
7.86419e+11	1.1986e+12	0	6
2.31304e+12	1.70075e+12	0	7
2.17282e+12	3.93442e+12	0	8
5.79418e+12	1.11284e+12	0	9
8.86571e+09	-5.72595e+10	0	1
-5.72358e+10	9.17657e+10	0	2
3.59043e+10	1.45048e+11	0	3
-2.28048e+11	-3.71991e+09	0	4
-4.28614e+11	-6.49652e+11	0	5
8.0027e+11	1.1894e+12	0	6
2.32001e+12	1.69128e+12	0	7
2.18104e+12	3.92986e+12	0	8
5.79571e+12	1.10478e+12	0	9
-5.53894e+10	-1.69776e+10	0	1
2.61092e+08	1.0812e+11	0	2
8.28302e+10	1.24371e+11	0	3
-2.24875e+11	3.77834e+10	0	4
-4.47271e+11	-6.36952e+11	0	5
8.14014e+11	1.18003e+12	0	6
2.32693e+12	1.68178e+12	0	7
2.18924e+12	3.92527e+12	0	8
5.79723e+12	1.09672e+12	0	9
-2.46273e+10	5.23825e+10	0	1
5.76765e+10	9.14443e+10	0	2
1.20013e+11	8.90646e+10	0	3
-2.14205e+11	7.80263e+10	0	4
-4.65552e+11	-6.23716e+11	0	5
8.27649e+11	1.17051e+12	0	6
2.33382e+12	1.67225e+12	0	7
2.19744e+12	3.92067e+12	0	8
5.79874e+12	1.08866e+12	0	9
4.84162e+10	3.17103e+10	0	1
9.74706e+10	4.68292e+10	0	2
1.43086e+11	4.32862e+10	0	3
-1.96389e+11	1.15665e+11	0	4
-4.83441e+11	-6.09957e+11	0	5
8.41171e+11	1.16083e+12	0	6
2.34066e+12	1.66269e+12	0	7
2.20563e+12	3.91606e+12	0	8
5.80023e+12	1.0806e+12	0	9
3.82584e+10	-4.34921e+10	0	1
1.07504e+11	-1.20881e+10	0	2
1.49349e+11	-7.5787e+09	0	3
-1.72018e+11	1.49442e+11	0	4
-5.00924e+11	-5.95684e+11	0	5
8.54581e+11	1.15099e+12	0	6
2.34747e+12	1.6531e+12	0	7
2.21381e+12	3.91142e+12	0	8
5.80172e+12	1.07254e+12	0	9
-3.75794e+10	-4.41077e+10	0	1
8.47486e+10	-6.73232e+10	0	2
1.38083e+11	-5.75555e+10	0	3
-1.41899e+11	1.78226e+11	0	4
-5.17986e+11	-5.80911e+11	0	5
8.67876e+11	1.141e+12	0	6
2.35424e+12	1.64349e+12	0	7
2.22198e+12	3.90677e+12	0	8
5.80319e+12	1.06447e+12	0	9
-4.89797e+10	3.08845e+10	0	1
3.61798e+10	-1.02058e+11	0	2
1.10628e+11	-1.00786e+11	0	3
-1.07037e+11	2.01051e+11	0	4
-5.34612e+11	-5.65649e+11	0	5
8.81054e+11	1.13085e+12	0	6
2.36096e+12	1.63385e+12	0	7
2.23014e+12	3.9021e+12	0	8
5.80465e+12	1.0564e+12	0	9
2.36907e+10	5.27984e+10	0	1
-2.33977e+10	-1.05749e+11	0	2
7.02169e+10	-1.32216e+11	0	3
-6.85946e+10	2.17149e+11	0	4
-5.50789e+11	-5.49912e+11	0	5
8.94113e+11	1.12055e+12	0	6
2.36765e+12	1.62418e+12	0	7
2.23829e+12	3.89742e+12	0	8
5.80611e+12	1.04833e+12	0	9
5.5629e+10	-1.60597e+10	0	1
-7.58642e+10	-7.7295e+10	0	2
2.15901e+10	-1.48179e+11	0	3
-2.78568e+10	2.2598e+11	0	4
-5.66503e+11	-5.33713e+11	0	5
9.07052e+11	1.1101e+12	0	6
2.3743e+12	1.61448e+12	0	7
2.24643e+12	3.89271e+12	0	8
5.80755e+12	1.04026e+12	0	9
-7.97806e+09	-5.73923e+10	0	1
-1.05267e+11	-2.53445e+10	0	2
-2.95618e+10	-1.46821e+11	0	3
1.38136e+10	2.27243e+11	0	4
-5.8174e+11	-5.17064e+11	0	5
9.19869e+11	1.09951e+12	0	6
2.38091e+12	1.60476e+12	0	7
2.25456e+12	3.88799e+12	0	8
5.80898e+12	1.03218e+12	0	9
-5.79266e+10	-3.23509e+08	0	1
-1.02644e+11	3.43129e+10	0	2
-7.72607e+10	-1.28309e+11	0	3
5.50209e+10	2.20894e+11	0	4
-5.96488e+11	-4.99982e+11	0	5
9.32562e+11	1.08876e+12	0	6
2.38748e+12	1.59501e+12	0	7
2.26268e+12	3.88326e+12	0	8
5.81039e+12	1.02411e+12	0	9
-8.49942e+09	5.72523e+10	0	1
-6.8756e+10	8.35133e+10	0	2
-1.15934e+11	-9.48078e+10	0	3
9.43845e+10	2.07143e+11	0	4
-6.10736e+11	-4.82478e+11	0	5
9.4513e+11	1.07787e+12	0	6
2.39401e+12	1.58524e+12	0	7
2.27079e+12	3.8785e+12	0	8
5.8118e+12	1.01603e+12	0	9
5.55004e+10	1.64293e+10	0	1
-1.3898e+10	1.07236e+11	0	2
-1.41062e+11	-5.02291e+10	0	3
1.30585e+11	1.8645e+11	0	4
-6.24469e+11	-4.6457e+11	0	5
9.5757e+11	1.06683e+12	0	6
2.4005e+12	1.57543e+12	0	7
2.27889e+12	3.87373e+12	0	8
5.8132e+12	1.00795e+12	0	9
2.41315e+10	-5.26626e+10	0	1
4.52012e+10	9.82099e+10	0	2
-1.49698e+11	2.20788e+08	0	3
1.62409e+11	1.59509e+11	0	4
-6.37678e+11	-4.4627e+11	0	5
9.69882e+11	1.05565e+12	0	6
2.40695e+12	1.5656e+12	0	7
2.28698e+12	3.86894e+12	0	8
5.81458e+12	9.99863e+11	0	9
-4.86763e+10	-3.14296e+10	0	1
9.04886e+10	5.91766e+10	0	2
-1.4082e+11	5.06434e+10	0	3
1.88791e+11	1.27223e+11	0	4
-6.5035e+11	-4.27596e+11	0	5
9.82063e+11	1.04432e+12	0	6
2.41335e+12	1.55575e+12	0	7
2.29506e+12	3.86414e+12	0	8
5.81595e+12	9.91778e+11	0	9
-3.80091e+10	4.36765e+10	0	1
1.08134e+11	2.06433e+09	0	2
-1.15451e+11	9.51336e+10	0	3
2.08848e+11	9.06748e+10	0	4
-6.62476e+11	-4.08562e+11	0	5
9.94111e+11	1.03286e+12	0	6
2.41972e+12	1.54587e+12	0	7
2.30313e+12	3.85932e+12	0	8
5.81731e+12	9.83691e+11	0	9
3.78946e+10	4.37413e+10	0	1
9.27761e+10	-5.56817e+10	0	2
-7.65489e+10	1.2847e+11	0	3
2.2191e+11	5.10896e+10	0	4
-6.74045e+11	-3.89184e+11	0	5
1.00603e+12	1.02125e+12	0	6
2.42605e+12	1.53596e+12	0	7
2.31119e+12	3.85448e+12	0	8
5.81867e+12	9.75603e+11	0	9
4.86606e+10	-3.13899e+10	0	1
4.91354e+10	-9.64589e+10	0	2
-2.86649e+10	1.46729e+11	0	3
2.27544e+11	9.79399e+09	0	4
-6.85047e+11	-3.6948e+11	0	5
1.01781e+12	1.00951e+12	0	6
2.43234e+12	1.52602e+12	0	7
2.31924e+12	3.84963e+12	0	8
5.82e+12	9.67512e+11	0	9
-2.41466e+10	-5.26718e+10	0	1
-9.4669e+09	-1.07874e+11	0	2
2.25848e+10	1.47755e+11	0	3
2.25565e+11	-3.18296e+10	0	4
-6.95474e+11	-3.49464e+11	0	5
1.02945e+12	9.97637e+11	0	6
2.43858e+12	1.51606e+12	0	7
2.32728e+12	3.84475e+12	0	8
5.82133e+12	9.5942e+11	0	9
-5.55629e+10	1.63601e+10	0	1
-6.51928e+10	-8.64813e+10	0	2
7.11793e+10	1.31415e+11	0	3
2.16042e+11	-7.2389e+10	0	4
-7.05316e+11	-3.29155e+11	0	5
1.04095e+12	9.85626e+11	0	6
2.44479e+12	1.50608e+12	0	7
2.33531e+12	3.83986e+12	0	8
5.82265e+12	9.51326e+11	0	9
8.34952e+09	5.72732e+10	0	1
-1.01099e+11	-3.8796e+10	0	2
1.11405e+11	9.9626e+10	0	3
1.993e+11	-1.1053e+11	0	4
-7.14565e+11	-3.0857e+11	0	5
1.05232e+12	9.73483e+11	0	6
2.45095e+12	1.49607e+12	0	7
2.34333e+12	3.83496e+12	0	8
5.82395e+12	9.4323e+11	0	9
5.78859e+10	-2.43922e+08	0	1
-1.06256e+11	2.06864e+10	0	2
1.38534e+11	5.61239e+10	0	3
1.75902e+11	-1.44979e+11	0	4
-7.23213e+11	-2.87725e+11	0	5
1.06354e+12	9.61208e+11	0	6
2.45707e+12	1.48604e+12	0	7
2.35134e+12	3.83004e+12	0	8
5.82525e+12	9.35132e+11	0	9
7.96364e+09	-5.7381e+10	0	1
-7.90678e+10	7.38674e+10	0	2
1.4938e+11	6.02524e+09	0	3
1.46633e+11	-1.74591e+11	0	4
-7.31253e+11	-2.66638e+11	0	5
1.07462e+12	9.48804e+11	0	6
2.46315e+12	1.47598e+12	0	7
2.35934e+12	3.8251e+12	0	8
5.82653e+12	9.27032e+11	0	9
-5.56563e+10	-1.60954e+10	0	1
-2.77822e+10	1.0453e+11	0	2
1.42682e+11	-4.47819e+10	0	3
1.12473e+11	-1.9838e+11	0	4
-7.38679e+11	-2.45327e+11	0	5
1.08555e+12	9.36272e+11	0	6
2.4692e+12	1.46589e+12	0	7
2.36733e+12	3.82014e+12	0	8
5.8278e+12	9.18931e+11	0	9
-2.38211e+10	5.27674e+10	0	1
3.1978e+10	1.03292e+11	0	2
1.19238e+11	-9.03347e+10	0	3
7.45641e+10	-2.15556e+11	0	4
-7.45484e+11	-2.2381e+11	0	5
1.09634e+12	9.23615e+11	0	6
2.47519e+12	1.45578e+12	0	7
2.37531e+12	3.81517e+12	0	8
5.82906e+12	9.10828e+11	0	9
4.88885e+10	3.09776e+10	0	1
8.19698e+10	7.05078e+10	0	2
8.18132e+10	-1.25297e+11	0	3
3.41705e+10	-2.25553e+11	0	4
-7.51662e+11	-2.02104e+11	0	5
1.10698e+12	9.10833e+11	0	6
2.48115e+12	1.44565e+12	0	7
2.38328e+12	3.81018e+12	0	8
5.83031e+12	9.02723e+11	0	9
3.75753e+10	-4.40673e+10	0	1
1.06923e+11	1.61852e+10	0	2
3.48044e+10	-1.45584e+11	0	3
-7.36154e+09	-2.28039e+11	0	4
-7.57209e+11	-1.80229e+11	0	5
1.11747e+12	8.97928e+11	0	6
2.48707e+12	1.43549e+12	0	7
2.39124e+12	3.80517e+12	0	8
5.83155e+12	8.94616e+11	0	9
-3.82738e+10	-4.35005e+10	0	1
9.92298e+10	-4.30815e+10	0	2
-1.62788e+10	-1.48834e+11	0	3
-4.86492e+10	-2.22935e+11	0	4
-7.62119e+11	-1.58202e+11	0	5
1.12781e+12	8.84903e+11	0	6
2.49294e+12	1.42531e+12	0	7
2.39918e+12	3.80015e+12	0	8
5.83278e+12	8.86508e+11	0	9
-4.8497e+10	3.16573e+10	0	1
6.12687e+10	-8.92112e+10	0	2
-6.54594e+10	-1.34678e+11	0	3
-8.8319e+10	-2.10414e+11	0	4
-7.66388e+11	-1.36042e+11	0	5
1.138e+12	8.71758e+11	0	6
2.49877e+12	1.4151e+12	0	7
2.40712e+12	3.79511e+12	0	8
5.83399e+12	8.78398e+11	0	9
2.44919e+10	5.2441e+10	0	1
4.63869e+09	-1.08165e+11	0	2
-1.06989e+11	-1.04778e+11	0	3
-1.25052e+11	-1.90894e+11	0	4
-7.70013e+11	-1.13768e+11	0	5
1.14804e+12	8.58496e+11	0	6
2.50456e+12	1.40487e+12	0	7
2.41505e+12	3.79006e+12	0	8
5.8352e+12	8.70286e+11	0	9
5.53715e+10	-1.68981e+10	0	1
-5.34064e+10	-9.42024e+10	0	2
-1.36014e+11	-6.26315e+10	0	3
-1.57626e+11	-1.65024e+11	0	4
-7.72991e+11	-9.13985e+10	0	5
1.15792e+12	8.45119e+11	0	6
2.51031e+12	1.39462e+12	0	7
2.42296e+12	3.78499e+12	0	8
5.83639e+12	8.62172e+11	0	9
-8.87764e+09	-5.72485e+10	0	1
-9.52107e+10	-5.1589e+10	0	2
-1.4914e+11	-1.3164e+10	0	3
-1.84959e+11	-1.33666e+11	0	4
-7.75319e+11	-6.89519e+10	0	5
1.16765e+12	8.31628e+11	0	6
2.51602e+12	1.38435e+12	0	7
2.43087e+12	3.7799e+12	0	8
5.83757e+12	8.54057e+11	0	9
-5.79285e+10	5.99718e+08	0	1
-1.08059e+11	6.71332e+09	0	2
-1.44824e+11	3.78424e+10	0	3
-2.0614e+11	-9.78607e+10	0	4
-7.76996e+11	-4.64474e+10	0	5
1.17722e+12	8.18025e+11	0	6
2.52168e+12	1.37405e+12	0	7
2.43876e+12	3.77479e+12	0	8
5.83874e+12	8.4594e+11	0	9
-7.61665e+09	5.73896e+10	0	1
-8.80277e+10	6.29706e+10	0	2
-1.23561e+11	8.44191e+10	0	3
-2.20465e+11	-5.88001e+10	0	4
-7.7802e+11	-2.39038e+10	0	5
1.18663e+12	8.04312e+11	0	6
2.5273e+12	1.36372e+12	0	7
2.44665e+12	3.76967e+12	0	8
5.8399e+12	8.37822e+11	0	9
5.57414e+10	1.55932e+10	0	1
-4.11875e+10	1.00046e+11	0	2
-8.78275e+10	1.21108e+11	0	3
-2.27455e+11	-1.77828e+10	0	4
-7.7839e+11	-1.34016e+09	0	5
1.19588e+12	7.9049e+11	0	6
2.53288e+12	1.35338e+12	0	7
2.45452e+12	3.76453e+12	0	8
5.84105e+12	8.29702e+11	0	9
2.33119e+10	-5.30162e+10	0	1
1.82068e+10	1.06616e+11	0	2
-4.17994e+10	1.43599e+11	0	3
-2.26875e+11	2.38264e+10	0	4
-7.78105e+11	2.12246e+10	0	5
1.20497e+12	7.76562e+11	0	6
2.53842e+12	1.34301e+12	0	7
2.46238e+12	3.75938e+12	0	8
5.84219e+12	8.2158e+11	0	9
-4.91668e+10	-3.06475e+10	0	1
7.20421e+10	8.06511e+10	0	2
9.13136e+09	1.49242e+11	0	3
-2.18742e+11	6.46423e+10	0	4
-7.77167e+11	4.37716e+10	0	5
1.21389e+12	7.6253e+11	0	6
2.54391e+12	1.33262e+12	0	7
2.47023e+12	3.7542e+12	0	8
5.84331e+12	8.13457e+11	0	9
-3.73239e+10	4.42781e+10	0	1
1.03881e+11	3.00634e+10	0	2
5.89889e+10	1.37363e+11	0	3
-2.03324e+11	1.03305e+11	0	4
-7.75575e+11	6.62818e+10	0	5
1.22266e+12	7.48395e+11	0	6
2.54937e+12	1.32221e+12	0	7
2.47807e+12	3.74902e+12	0	8
5.84442e+12	8.05332e+11	0	9
3.85591e+10	4.31683e+10	0	1
1.04007e+11	-2.97032e+10	0	2
1.01916e+11	1.09348e+11	0	3
-1.81132e+11	1.38525e+11	0	4
-7.73332e+11	8.87364e+10	0	5
1.23126e+12	7.34159e+11	0	6
2.55477e+12	1.31177e+12	0	7
2.4859e+12	3.74381e+12	0	8
5.84553e+12	7.97205e+11	0	9
4.81728e+10	-3.21189e+10	0	1
7.23962e+10	-8.04088e+10	0	2
1.32867e+11	6.84838e+10	0	3
-1.52903e+11	1.69127e+11	0	4
-7.70439e+11	1.11116e+11	0	5
1.23969e+12	7.19825e+11	0	6
2.56014e+12	1.30132e+12	0	7
2.49372e+12	3.73859e+12	0	8
5.84662e+12	7.89077e+11	0	9
-2.49664e+10	-5.22759e+10	0	1
1.87126e+10	-1.06603e+11	0	2
1.48204e+11	1.9572e+10	0	3
-1.19575e+11	1.94088e+11	0	4
-7.66898e+11	1.33403e+11	0	5
1.24796e+12	7.05394e+11	0	6
2.56546e+12	1.29084e+12	0	7
2.50153e+12	3.73336e+12	0	8
5.8477e+12	7.80948e+11	0	9
-5.52993e+10	1.72437e+10	0	1
-4.06736e+10	-1.00328e+11	0	2
1.46131e+11	-3.16393e+10	0	3
-8.22591e+10	2.12574e+11	0	4
-7.62713e+11	1.55577e+11	0	5
1.25606e+12	6.90867e+11	0	6
2.57074e+12	1.28034e+12	0	7
2.50933e+12	3.7281e+12	0	8
5.84877e+12	7.72817e+11	0	9
9.23428e+09	5.71499e+10	0	1
-8.76823e+10	-6.3517e+10	0	2
1.26898e+11	-7.91361e+10	0	3
-4.21978e+10	2.23963e+11	0	4
-7.57887e+11	1.77621e+11	0	5
1.26399e+12	6.76248e+11	0	6
2.57598e+12	1.26981e+12	0	7
2.51712e+12	3.72283e+12	0	8
5.84982e+12	7.64685e+11	0	9
5.78757e+10	-1.11555e+09	0	1
-1.08013e+11	-7.37879e+09	0	2
9.27742e+10	-1.17348e+11	0	3
-7.28324e+08	2.27875e+11	0	4
-7.52424e+11	1.99516e+11	0	5
1.27175e+12	6.61538e+11	0	6
2.58117e+12	1.25927e+12	0	7
2.52489e+12	3.71755e+12	0	8
5.85087e+12	7.56551e+11	0	9
7.07561e+09	-5.74846e+10	0	1
-9.5473e+10	5.1004e+10	0	2
4.7772e+10	-1.41801e+11	0	3
4.07648e+10	2.24174e+11	0	4
-7.46329e+11	2.21243e+11	0	5
1.27933e+12	6.46738e+11	0	6
2.58633e+12	1.24871e+12	0	7
2.53266e+12	3.71225e+12	0	8
5.8519e+12	7.48415e+11	0	9
-5.59016e+10	-1.52059e+10	0	1
-5.38641e+10	9.38545e+10	0	2
-2.8281e+09	-1.49641e+11	0	3
8.08952e+10	2.12983e+11	0	4
-7.39606e+11	2.42784e+11	0	5
1.28675e+12	6.31852e+11	0	6
2.59143e+12	1.23812e+12	0	7
2.54041e+12	3.70693e+12	0	8
5.85293e+12	7.40278e+11	0	9
-2.29934e+10	5.31457e+10	0	1
4.15626e+09	1.08103e+11	0	2
-5.30982e+10	-1.39963e+11	0	3
1.18321e+11	1.94672e+11	0	4
-7.32262e+11	2.64121e+11	0	5
1.29399e+12	6.16881e+11	0	6
2.5965e+12	1.22752e+12	0	7
2.54815e+12	3.70159e+12	0	8
5.85394e+12	7.3214e+11	0	9
4.93589e+10	3.02384e+10	0	1
6.09062e+10	8.9383e+10	0	2
-9.71564e+10	-1.13908e+11	0	3
1.5179e+11	1.69853e+11	0	4
-7.24303e+11	2.85236e+11	0	5
1.30106e+12	6.01826e+11	0	6
2.60152e+12	1.21689e+12	0	7
2.55588e+12	3.69624e+12	0	8
5.85494e+12	7.24e+11	0	9
3.68978e+10	-4.46247e+10	0	1
9.90691e+10	4.33886e+10	0	2
-1.29852e+11	-7.45296e+10	0	3
1.80184e+11	1.39354e+11	0	4
-7.15735e+11	3.06111e+11	0	5
1.30796e+12	5.86691e+11	0	6
2.60649e+12	1.20624e+12	0	7
2.5636e+12	3.69088e+12	0	8
5.85593e+12	7.15859e+11	0	9
-3.89462e+10	-4.28838e+10	0	1
1.06995e+11	-1.58484e+10	0	2
-1.47361e+11	-2.64344e+10	0	3
2.0255e+11	1.04195e+11	0	4
-7.06566e+11	3.26729e+11	0	5
1.31467e+12	5.71477e+11	0	6
2.61143e+12	1.19558e+12	0	7
2.57131e+12	3.68549e+12	0	8
5.85691e+12	7.07717e+11	0	9
-4.79897e+10	3.24296e+10	0	1
8.22705e+10	-7.02504e+10	0	2
-1.47636e+11	2.4753e+10	0	3
2.18142e+11	6.55509e+10	0	4
-6.96803e+11	3.47073e+11	0	5
1.32121e+12	5.56185e+11	0	6
2.61632e+12	1.18489e+12	0	7
2.57901e+12	3.68009e+12	0	8
5.85787e+12	6.99573e+11	0	9
2.53033e+10	5.20694e+10	0	1
3.24539e+10	-1.03229e+11	0	2
-1.30637e+11	7.30442e+10	0	3
